group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,6232470.0,ns,140
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,6485589.0,ns,144
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,6685898.0,ns,148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,6938715.0,ns,152
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7126729.0,ns,156
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7133102.0,ns,160
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7431896.0,ns,164
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7599713.0,ns,168
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7761208.0,ns,172
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,7907034.0,ns,176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,8200689.0,ns,180
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,8403542.0,ns,184
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,8517827.0,ns,188
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,8590554.0,ns,192
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,8660777.0,ns,196
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,9247345.0,ns,200
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,9227607.0,ns,204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,9405925.0,ns,208
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,9764972.0,ns,212
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,10951493.0,ns,216
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11172141.0,ns,220
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,9939092.0,ns,224
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,10331263.0,ns,228
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,10427584.0,ns,232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,10520029.0,ns,236
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,10707232.0,ns,240
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11130271.0,ns,244
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11330028.0,ns,248
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11391384.0,ns,252
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11679057.0,ns,256
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,11960209.0,ns,260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12365103.0,ns,264
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12127906.0,ns,268
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12384700.0,ns,272
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12221823.0,ns,276
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12759889.0,ns,280
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12801698.0,ns,284
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,13089301.0,ns,288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,12927926.0,ns,292
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,13267929.0,ns,296
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,13506509.0,ns,300
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14014909.0,ns,304
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14038003.0,ns,308
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14093117.0,ns,312
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14318502.0,ns,316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14353018.0,ns,320
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14435844.0,ns,324
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,14618579.0,ns,328
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,15426856.0,ns,332
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,15147709.0,ns,336
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,15434620.0,ns,340
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,15525803.0,ns,344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,15751038.0,ns,348
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16003104.0,ns,352
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16039723.0,ns,356
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16136105.0,ns,360
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16222969.0,ns,364
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16428969.0,ns,368
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16840386.0,ns,372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,16728724.0,ns,376
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,17368162.0,ns,380
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,17487838.0,ns,384
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,17605691.0,ns,388
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,17567870.0,ns,392
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,18094163.0,ns,396
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,512,512,bytes,18195224.0,ns,400
